,@context,@type,Condition,Location,Options,bodyType,brand,color,description,driveWheelConfiguration,image,manufacturer,mileageFromOdometer_@type,mileageFromOdometer_value,model,name,offers_@type,offers_availability,offers_itemCondition,offers_price,offers_priceCurrency,productionDate,url,vehicleEngine,vehicleIdentificationNumber,vehicleInteriorColor,vehicleTransmission
82,http://schema.org/,Car,Used,"New York, NY","(6) speakers, 160-amp alternator, 17"" steel spare wheel, 17"" x 7.5"" aluminum sparkle silver wheels, 200mm front & 213mm rear axles, 3-point rear center seat belts",Sport Utility,Jeep,Gray,"Location: New York, NY. This 2008 Jeep Grand Cherokee includes (6) speakers, 160-amp alternator, 17"" steel spare wheel, 17"" x 7.5"" aluminum sparkle silver wheels, 200mm front & 213mm rear axles, 3-point rear center seat belts",4 wheel drive,https://images.autotrader.com/hn/c/1c7b05473eca4139b6eec949c0edb761.jpg,Jeep,QuantitativeValue,97996,Grand Cherokee,Used 2008 Jeep Grand Cherokee 4WD Laredo,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,8299,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=535592437,6-Cylinder,1J8GR48K18C224074,Dark Slate Gray,Automatic
83,http://schema.org/,Car,Used,"New York, NY","160-amp alternator, 17"" x 7.0"" aluminum wheels, 3.5L MPI 24-valve HO V6 engine, 4-Speed A/T, 4-Wheel Disc Brakes, 4-speed automatic VLP transmission",Sedan,Chrysler,Red,"Location: New York, NY. This 2008 Chrysler 300 includes 160-amp alternator, 17"" x 7.0"" aluminum wheels, 3.5L MPI 24-valve HO V6 engine, 4-Speed A/T, 4-Wheel Disc Brakes, 4-speed automatic VLP transmission",2 wheel drive - rear,https://images.autotrader.com/hn/c/0c1319430ae647b3b2fda63682878be8.jpg,Chrysler,QuantitativeValue,62273,300,Used 2008 Chrysler 300 Touring,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,7799,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=502997238,6-Cylinder,2C3KA53G78H110146,Dark Slate Gray,Automatic
84,http://schema.org/,Car,Used,"New York, NY","(6) cargo area tie-down anchors, (8) cargo area bag hooks, 120-watt AM/FM stereo w/6-disc in-dash CD changer-inc: (6) speakers, 16"" alloy wheels",Van,Honda,Blue,"Location: New York, NY. This 2008 Honda Odyssey includes (6) cargo area tie-down anchors, (8) cargo area bag hooks, 120-watt AM/FM stereo w/6-disc in-dash CD changer-inc: (6) speakers, 16"" alloy wheels",2 wheel drive - front,https://images.autotrader.com/hn/c/ac5107502e394498babc23d28b437cd8.jpg,Honda,QuantitativeValue,114637,Odyssey,Used 2008 Honda Odyssey EX-L w/ RES,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,7499,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=530065181,6-Cylinder,5FNRL38718B055670,Gray,Automatic
85,http://schema.org/,Car,Used,"New York, NY","(8) amplified speakers w/subwoofer, 115-volt pwr outlet, 12-volt auxiliary pwr outlet, 160-amp alternator, 17"" x 7.0"" aluminum wheels, 3.73 axle ratio",Sport Utility,Jeep,Red,"Location: New York, NY. This 2008 Jeep Liberty includes (8) amplified speakers w/subwoofer, 115-volt pwr outlet, 12-volt auxiliary pwr outlet, 160-amp alternator, 17"" x 7.0"" aluminum wheels, 3.73 axle ratio",4 wheel drive,https://images.autotrader.com/hn/c/ca2addf8d3b544d6a9151f583b6253b6.jpg,Jeep,QuantitativeValue,127982,Liberty,Used 2008 Jeep Liberty 4WD Limited,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,7299,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=512609280,6-Cylinder,1J8GN58K88W148353,Pastel Pebble Beige,Automatic
86,http://schema.org/,Car,Used,"New York, NY","(6) speakers, 160-amp alternator, 17"" steel spare wheel, 17"" x 7.5"" aluminum sparkle silver wheels, 200mm front & 213mm rear axles, 3-point rear center seat belts",Sport Utility,Jeep,Silver,"Location: New York, NY. This 2008 Jeep Grand Cherokee includes (6) speakers, 160-amp alternator, 17"" steel spare wheel, 17"" x 7.5"" aluminum sparkle silver wheels, 200mm front & 213mm rear axles, 3-point rear center seat belts",4 wheel drive,https://images.autotrader.com/hn/c/4f6e6f2ef1434879b5a18adbdcbebd41.jpg,Jeep,QuantitativeValue,134252,Grand Cherokee,Used 2008 Jeep Grand Cherokee 4WD Laredo,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,7299,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=501761301,6-Cylinder,1J8GR48K68C221025,Dark Slate Gray,Automatic
87,http://schema.org/,Car,Used,"New York, NY","(6) speakers, 160-amp alternator, 17"" steel spare wheel, 17"" x 7.5"" aluminum sparkle silver wheels, 200mm front & 213mm rear axles, 3-point rear center seat belts",Sport Utility,Jeep,Gray,"Location: New York, NY. This 2008 Jeep Grand Cherokee includes (6) speakers, 160-amp alternator, 17"" steel spare wheel, 17"" x 7.5"" aluminum sparkle silver wheels, 200mm front & 213mm rear axles, 3-point rear center seat belts",4 wheel drive,https://images.autotrader.com/hn/c/025480141821491687e652017c27e7e5.jpg,Jeep,QuantitativeValue,153767,Grand Cherokee,Used 2008 Jeep Grand Cherokee 4WD Laredo,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,7299,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=536348469,6-Cylinder,1J8GR48K48C117228,Dark Slate Gray,Automatic
88,http://schema.org/,Car,Used,"New York, NY","115V & 12V auxiliary pwr outlets, 160-amp alternator, 17"" steel spare wheel w/full-size spare tire, 18"" x 8.0"" aluminum wheels, 205mm front axle",Sport Utility,Chrysler,Black,"Location: New York, NY. This 2008 Chrysler Aspen includes 115V & 12V auxiliary pwr outlets, 160-amp alternator, 17"" steel spare wheel w/full-size spare tire, 18"" x 8.0"" aluminum wheels, 205mm front axle",4 wheel drive,https://images.autotrader.com/hn/c/79f2dcb94efa4cd0a7af5dbeb54835f0.jpg,Chrysler,QuantitativeValue,152445,Aspen,Used 2008 Chrysler Aspen AWD Limited,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,6991,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541718789,8-Cylinder,1A8HW582X8F139011,Dark/Light Slate Gra,Automatic
89,http://schema.org/,Car,Used,"New York, NY","(6) speakers, 12-volt auxiliary pwr outlet, 16"" x 7.0"" aluminum wheels, 160-amp alternator, 3.21 axle ratio, 3.7L DOHC V6 engine, 4-Wheel Disc Brakes",Sport Utility,Jeep,Red,"Location: New York, NY. This 2008 Jeep Liberty includes (6) speakers, 12-volt auxiliary pwr outlet, 16"" x 7.0"" aluminum wheels, 160-amp alternator, 3.21 axle ratio, 3.7L DOHC V6 engine, 4-Wheel Disc Brakes",4 wheel drive,https://images.autotrader.com/hn/c/f698f1a81f074759ae3c9648c56d4746.jpg,Jeep,QuantitativeValue,134536,Liberty,Used 2008 Jeep Liberty 4WD Sport,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,6699,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=511615423,6-Cylinder,1J8GN28K58W147188,Pastel Pebble Beige,Automatic
90,http://schema.org/,Car,Used,"New York, NY","(3) 12-volt DC pwr outlets, 16"" aluminum alloy wheels, 4-Wheel Disc Brakes, 4-way manual driver seat w/height & lumbar adjusters, 4-wheel anti-lock braking system (ABS)",Sport Utility,Nissan,Red,"Location: New York, NY. This 2008 Nissan Xterra includes (3) 12-volt DC pwr outlets, 16"" aluminum alloy wheels, 4-Wheel Disc Brakes, 4-way manual driver seat w/height & lumbar adjusters, 4-wheel anti-lock braking system (ABS)",4 wheel drive,https://images.autotrader.com/hn/c/5466c7a3ec4246adab45ab9e3e7ee84b.jpg,Nissan,QuantitativeValue,152156,Xterra,Used 2008 Nissan Xterra 4WD S,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,5499,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=524086757,6-Cylinder,5N1AN08W58C526550,Steel/Graphite,Automatic
91,http://schema.org/,Car,Used,"New York, NY","(6) speakers, 16"" x 6.5"" steel wheels, 160-watt Pioneer AM/FM stereo w/CD/MP3/WMA player-inc: satellite radio capability, 2.4L DOHC SMPI 16-valve VVT-i I4 engine",Wagon,Scion,Gray,"Location: New York, NY. This 2008 Scion xB includes (6) speakers, 16"" x 6.5"" steel wheels, 160-watt Pioneer AM/FM stereo w/CD/MP3/WMA player-inc: satellite radio capability, 2.4L DOHC SMPI 16-valve VVT-i I4 engine",2 wheel drive - front,https://images.autotrader.com/hn/c/634e7d886f6140b7875b18759758bb2f.jpg,Scion,QuantitativeValue,136349,xB,Used 2008 Scion xB,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,5499,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=521754342,4-Cylinder,JTLKE50EX81032385,Dark Gray,Automatic
92,http://schema.org/,Car,Used,"New York, NY",,Coupe,Ford,Green,"Location: New York, NY. This 2008 Ford Mustang is listed for $20000",2 wheel drive - rear,https://images.autotrader.com/images/2019/11/14/535/035/43663009970.535035946.IM1.MAIN.1600x1200_A.1600x925.jpg,Ford,QuantitativeValue,27000,Mustang,Used 2008 Ford Mustang GT Coupe,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,20000,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=535035946,8-Cylinder,1ZVHT82H685186554,Black,Manual
93,http://schema.org/,Car,Used,"New York, NY","17' x 7' Aluminum Alloy Wheels, 4 Speakers, 4-Wheel Disc Brakes, 6.120 Axle Ratio, ABS brakes, AM/FM radio, AM/FM/CD Audio System, Air Conditioning",Sport Utility,Nissan,Gray,"Location: New York, NY. This 2008 Nissan Rogue includes 17' x 7' Aluminum Alloy Wheels, 4 Speakers, 4-Wheel Disc Brakes, 6.120 Axle Ratio, ABS brakes, AM/FM radio, AM/FM/CD Audio System, Air Conditioning",All wheel drive,,Nissan,QuantitativeValue,77461,Rogue,Used 2008 Nissan Rogue SL,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,6499,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541915154,4-Cylinder,JN8AS58V18W127316,Gray,Automatic
94,http://schema.org/,Car,Used,"New York, NY","18' x 7' 7-Spoke Aluminum Alloy Wheels, 4-Wheel Disc Brakes, 6 Speakers, ABS brakes, AM/FM Stereo w/6-Disc In-Dash CD Changer, AM/FM radio, Air Conditioning",Sedan,Subaru,,"Location: New York, NY. This 2008 Subaru Legacy includes 18' x 7' 7-Spoke Aluminum Alloy Wheels, 4-Wheel Disc Brakes, 6 Speakers, ABS brakes, AM/FM Stereo w/6-Disc In-Dash CD Changer, AM/FM radio, Air Conditioning",All wheel drive,,Subaru,QuantitativeValue,68670,Legacy,Used 2008 Subaru Legacy 3.0R Limited Sedan,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,0,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542304912,6-Cylinder,4S3BL856684217357,,Automatic
95,http://schema.org/,Car,Used,"New York, NY",,Sedan,Ford,,"Location: New York, NY. This 2008 Ford Fusion is listed for $0",2 wheel drive - front,,Ford,QuantitativeValue,146429,Fusion,Used 2008 Ford Fusion SE,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,0,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542304911,6-Cylinder,3FAHP07128R104004,,Automatic
96,http://schema.org/,Car,Used,"New York, NY","16"" Wheels w/Full Covers, 4 Speakers, ABS brakes, AM/FM radio, AM/FM/CD Audio System, Air Conditioning, Anti-whiplash front head restraints",Sedan,Honda,,"Location: New York, NY. This 2008 Honda Civic includes 16"" Wheels w/Full Covers, 4 Speakers, ABS brakes, AM/FM radio, AM/FM/CD Audio System, Air Conditioning, Anti-whiplash front head restraints",2 wheel drive - front,https://images.autotrader.com/hn/c/2bcc68df103742da97303f7c2d49fc3d.jpg,Honda,QuantitativeValue,108920,Civic,Used 2008 Honda Civic LX,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,5490,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=534864786,4-Cylinder,2HGFA16598H330065,,Automatic
97,http://schema.org/,Car,Used,"New York, NY","4-Wheel ABS, 4-Wheel Disc Brakes, 5-Speed A/T, AM/FM Stereo, Adjustable Steering Wheel, All Wheel Drive, Aluminum Wheels, Auto Transmission w/Manual Mode",Sport Utility,Acura,Blue,"Location: New York, NY. This 2008 Acura MDX includes 4-Wheel ABS, 4-Wheel Disc Brakes, 5-Speed A/T, AM/FM Stereo, Adjustable Steering Wheel, All Wheel Drive, Aluminum Wheels, Auto Transmission w/Manual Mode",All wheel drive,,Acura,QuantitativeValue,109482,MDX,Used 2008 Acura MDX,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,8795,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542242174,6-Cylinder,2HNYD28218H509704,Ebony,Automatic
98,http://schema.org/,Car,Used,"New York, NY","4-Wheel ABS, 4-Wheel Disc Brakes, 6-Speed A/T, AM/FM Stereo, Adjustable Steering Wheel, All Wheel Drive, Aluminum Wheels, Auto-Off Headlights",Coupe,BMW,Black,"Location: New York, NY. This 2008 BMW 328xi includes 4-Wheel ABS, 4-Wheel Disc Brakes, 6-Speed A/T, AM/FM Stereo, Adjustable Steering Wheel, All Wheel Drive, Aluminum Wheels, Auto-Off Headlights",All wheel drive,https://images.autotrader.com/hn/c/b10cb8b34848481c85963fffca378e30.jpg,BMW,QuantitativeValue,158799,328xi,Used 2008 BMW 328xi Coupe,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,5450,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=536750820,6-Cylinder,WBAWV53548P078944,Black Dakota Leather,Automatic
99,http://schema.org/,Car,Used,"New York, NY","4-Wheel ABS, 4-Wheel Disc Brakes, 5 Cylinder Engine, 6-Speed A/T, A/C, AM/FM Stereo, Adjustable Steering Wheel, Auxiliary Pwr Outlet, Brake Actuated Limited Slip Differential",Sedan,Volkswagen,Off White,"Location: New York, NY. This 2008 Volkswagen Jetta includes 4-Wheel ABS, 4-Wheel Disc Brakes, 5 Cylinder Engine, 6-Speed A/T, A/C, AM/FM Stereo, Adjustable Steering Wheel, Auxiliary Pwr Outlet, Brake Actuated Limited Slip Differential",2 wheel drive - front,https://images.autotrader.com/hn/c/a67b225ef1d1494d8b7f2acda7523aa0.jpg,Volkswagen,QuantitativeValue,92690,Jetta,Used 2008 Volkswagen Jetta S,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,3450,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=534737713,5-Cylinder,3VWJM71K48M036166,Anthracite,Automatic
100,http://schema.org/,Car,Used,"New York, NY","4 Cylinder Engine, 4-Speed A/T, 4-Wheel ABS, 4-Wheel Disc Brakes, AM/FM Stereo, Adjustable Steering Wheel, Auxiliary Pwr Outlet, Brake Assist",Sedan,MAZDA,Gray,"Location: New York, NY. This 2008 MAZDA MAZDA3 includes 4 Cylinder Engine, 4-Speed A/T, 4-Wheel ABS, 4-Wheel Disc Brakes, AM/FM Stereo, Adjustable Steering Wheel, Auxiliary Pwr Outlet, Brake Assist",2 wheel drive - front,https://images.autotrader.com/hn/c/388c92cd5c8b4c959d3cec0f275c0434.jpg,MAZDA,QuantitativeValue,150234,MAZDA3,Used 2008 MAZDA MAZDA3 i Sport Sedan,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,2750,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=533297336,4-Cylinder,JM1BK12G481185789,Black,Automatic
101,http://schema.org/,Car,Used,"New York, NY","10 Speakers, 17"" x 7.5"" 7-Spoke Aluminum Alloy Wheels, 4-Wheel Disc Brakes, ABS brakes, AM/FM radio, Air Conditioning, Ask about our ""FACETIME"" vehicle virtual tour!!",Sedan,Lexus,Gray,"Location: New York, NY. This 2008 Lexus GS 350 includes 10 Speakers, 17"" x 7.5"" 7-Spoke Aluminum Alloy Wheels, 4-Wheel Disc Brakes, ABS brakes, AM/FM radio, Air Conditioning, Ask about our ""FACETIME"" vehicle virtual tour!!",All wheel drive,https://images.autotrader.com/hn/c/43f9d05692244fd08a4c9b263848b017.jpg,Lexus,QuantitativeValue,112974,GS 350,Used 2008 Lexus GS 350 AWD,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,9495,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541606124,6-Cylinder,JTHCE96S580016913,Light Gray,Automatic
102,http://schema.org/,Car,Used,"New York, NY","18"" Painted Alloy Wheels, 4-Wheel Disc Brakes, 6 Speakers, 6-Speaker Audio System, ABS brakes, AM/FM Stereo w/CD Player/XM Satellite, AM/FM radio",Convertible,Saturn,Burgundy,"Location: New York, NY. This 2008 Saturn Sky includes 18"" Painted Alloy Wheels, 4-Wheel Disc Brakes, 6 Speakers, 6-Speaker Audio System, ABS brakes, AM/FM Stereo w/CD Player/XM Satellite, AM/FM radio",2 wheel drive - rear,https://images.autotrader.com/hn/c/11d523e4b8204f1da478b321ce212210.jpg,Saturn,QuantitativeValue,41360,Sky,Used 2008 Saturn Sky,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,8999,USD,2008,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541606122,4-Cylinder,1G8MB35B18Y133865,Black,Manual
103,http://schema.org/,Car,Used,"New York, NY","10 Speakers, 4-Wheel Disc Brakes, ABS brakes, ABS: 4-wheel, AM/FM radio, AVAILABLE EXTENDED WARRANTY, Adjustable head restraints: driver and passenger w/tilt",Sedan,Audi,Silver,"Location: New York, NY. This 2004 Audi A4 includes 10 Speakers, 4-Wheel Disc Brakes, ABS brakes, ABS: 4-wheel, AM/FM radio, AVAILABLE EXTENDED WARRANTY, Adjustable head restraints: driver and passenger w/tilt",2 wheel drive - front,https://images.autotrader.com/hn/c/9cfec608b0c14cc1b3678e1442668437.jpg,Audi,QuantitativeValue,83697,A4,Used 2004 Audi A4 1.8T Sedan,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,4999,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=532168733,4-Cylinder Turbo,WAUJC68E84A201219,Beige,Automatic
104,http://schema.org/,Car,Used,"New York, NY","**CARFAX 1 OWNER, **CLEAN CARFAX!!!, **HEATED SEATS, **LEATHER, **LOCAL TRADE IN, **POWER DRIVERS SEAT, **REMOTE KEYLESS ENTRY, **SATELLITE RADIO",Sedan,Pontiac,Red,"Location: New York, NY. This 2004 Pontiac Grand Prix includes **CARFAX 1 OWNER, **CLEAN CARFAX!!!, **HEATED SEATS, **LEATHER, **LOCAL TRADE IN, **POWER DRIVERS SEAT, **REMOTE KEYLESS ENTRY, **SATELLITE RADIO",2 wheel drive - front,https://images.autotrader.com/hn/c/6dfa7a253681436c870e7f8ce3c054f6.jpg,Pontiac,QuantitativeValue,25306,Grand Prix,Used 2004 Pontiac Grand Prix GT,Offer,http://schema.org/InStock,http://schema.org/USEDCondition,7458,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=539513899,6-Cylinder,2G2WS522841116433,Dark Pewter,Automatic
105,http://schema.org/,Car,Used,"New York, NY",,,Toyota,Tan,"Location: New York, NY. This 2004 Toyota Camry is listed for $6114",2 wheel drive - front,https://images.autotrader.com/hn/c/b4a3859bbe1c42a6a48c332c9d927360.jpg,Toyota,QuantitativeValue,81239,Camry,Used 2004 Toyota Camry SE,Offer,http://schema.org/InStock,http://schema.org/USEDCondition,6114,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=533983778,4-Cylinder,4T1BE32K44U814575,,
106,http://schema.org/,Car,Used,"New York, NY","4-Wheel Disc Brakes, A/C, ABS, AM/FM Stereo, Adjustable Steering Wheel, CD Player, Chrome Wheels, Cloth Seats, Conventional Spare Tire, Cruise Control",Truck,Ford,Burgundy,"Location: New York, NY. This 2004 Ford F250 includes 4-Wheel Disc Brakes, A/C, ABS, AM/FM Stereo, Adjustable Steering Wheel, CD Player, Chrome Wheels, Cloth Seats, Conventional Spare Tire, Cruise Control",4 wheel drive,https://images.autotrader.com/hn/c/bc9d041089f44527805cc2208b222ba2.jpg,Ford,QuantitativeValue,168331,F250,Used 2004 Ford F250 4x4 SuperCab Super Duty,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,6990,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541638148,8-Cylinder,1FTNX21L84EC94293,Flint Cloth,Automatic
107,http://schema.org/,Car,Used,"New York, NY","4-Wheel Disc Brakes, A/C, ABS, AM/FM Stereo, Adjustable Steering Wheel, Aluminum Wheels, Bucket Seats, CD Changer, CD Player, Cassette, Child Safety Locks",Sport Utility,Honda,Gold,"Location: New York, NY. This 2004 Honda CR-V includes 4-Wheel Disc Brakes, A/C, ABS, AM/FM Stereo, Adjustable Steering Wheel, Aluminum Wheels, Bucket Seats, CD Changer, CD Player, Cassette, Child Safety Locks",4 wheel drive,,Honda,QuantitativeValue,,CR-V,Used 2004 Honda CR-V EX,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,0,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542440002,4-Cylinder,SHSRD78824U240732,,Automatic
108,http://schema.org/,Car,Used,"New York, NY","4-Wheel Disc Brakes, A/C, AM/FM Stereo, Adjustable Steering Wheel, Aluminum Wheels, Automatic Headlights, Bucket Seats, CD Player, Convertible Soft Top",Convertible,Chrysler,Turquoise,"Location: New York, NY. This 2004 Chrysler Sebring includes 4-Wheel Disc Brakes, A/C, AM/FM Stereo, Adjustable Steering Wheel, Aluminum Wheels, Automatic Headlights, Bucket Seats, CD Player, Convertible Soft Top",2 wheel drive - front,https://images.autotrader.com/hn/c/9d4b859e71cf4e3c96e539198977d297.jpg,Chrysler,QuantitativeValue,114425,Sebring,Used 2004 Chrysler Sebring LXi,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,2999,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=531410219,6-Cylinder,1C3EL55R84N398587,,Automatic
109,http://schema.org/,Car,Used,"New York, NY","A/C, AM/FM Stereo, Adjustable Steering Wheel, Automatic Headlights, CD Player, Cassette, Child Safety Locks, Cloth Seats, Driver Air Bag, Driver Vanity Mirror",Van,Toyota,Gold,"Location: New York, NY. This 2004 Toyota Sienna includes A/C, AM/FM Stereo, Adjustable Steering Wheel, Automatic Headlights, CD Player, Cassette, Child Safety Locks, Cloth Seats, Driver Air Bag, Driver Vanity Mirror",2 wheel drive - front,https://images.autotrader.com/hn/c/7e7b9684d4e54be98b050d8ea9580085.jpg,Toyota,QuantitativeValue,172522,Sienna,Used 2004 Toyota Sienna,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,5991,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541268966,6-Cylinder,5TDZA23C84S209382,Gray,Automatic
110,http://schema.org/,Car,Used,"New York, NY","4-Wheel Disc Brakes, A/C, AM/FM Stereo, Adjustable Steering Wheel, Bucket Seats, CD Player, Cassette, Child Safety Locks, Conventional Spare Tire",Sport Utility,Honda,Black,"Location: New York, NY. This 2004 Honda CR-V includes 4-Wheel Disc Brakes, A/C, AM/FM Stereo, Adjustable Steering Wheel, Bucket Seats, CD Player, Cassette, Child Safety Locks, Conventional Spare Tire",4 wheel drive,https://images.autotrader.com/pictures/model_info/Imagesv2_US_EN/All/4738.jpg,Honda,QuantitativeValue,216073,CR-V,Used 2004 Honda CR-V LX,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,0,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=540460428,4-Cylinder,JHLRD784X4C038628,,Automatic
111,http://schema.org/,Car,Used,"New York, NY",,,Ford,Gray,"Location: New York, NY. This 2004 Ford Ranger is listed for $7000",4 wheel drive - rear wheel default,https://images.autotrader.com/hn/c/b80cc0c6dd2c45f68843cbee9d2403f3.jpg,Ford,QuantitativeValue,117620,Ranger,Used 2004 Ford Ranger XLT,Offer,http://schema.org/InStock,http://schema.org/USEDCondition,7000,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=535083246,6-Cylinder,1FTZR45E34PB36242,,
112,http://schema.org/,Car,Used,"New York, NY","16"" x 7.5JJ Aluminum Alloy Wheels, 4-Wheel Disc Brakes, 6 Speakers, ABS brakes, AM/FM Stereo w/Modular In-Dash CD Player, AM/FM radio, Air Conditioning",Coupe,MAZDA,Black,"Location: New York, NY. This 2004 MAZDA RX-8 includes 16"" x 7.5JJ Aluminum Alloy Wheels, 4-Wheel Disc Brakes, 6 Speakers, ABS brakes, AM/FM Stereo w/Modular In-Dash CD Player, AM/FM radio, Air Conditioning",2 wheel drive - rear,,MAZDA,QuantitativeValue,84580,RX-8,Used 2004 MAZDA RX-8 Sport,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,5999,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542381130,Rotary,JM1FE17N440135216,Black,Automatic
113,http://schema.org/,Car,Used,"New York, NY","AM/FM, Air Conditioning, Alarm System, Alloy Wheels, Anti-Lock Brakes, Automatic Climate Control, Automatic Headlights, Back Up Sonar, Bucket Seats",Convertible,Jaguar,Silver,"Location: New York, NY. This 2004 Jaguar XK8 includes AM/FM, Air Conditioning, Alarm System, Alloy Wheels, Anti-Lock Brakes, Automatic Climate Control, Automatic Headlights, Back Up Sonar, Bucket Seats",2 wheel drive - rear,https://images.autotrader.com/hn/c/fd7a830800574538bff36d767a1be528.jpg,Jaguar,QuantitativeValue,32820,XK8,Used 2004 Jaguar XK8 Convertible,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,21900,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=534246208,8-Cylinder,SAJDA42C942A37818,Gray,Automatic
114,http://schema.org/,Car,Used,"New York, NY","4x4, AM/FM, Air Conditioning, Alloy Wheels, Anti-Lock Brakes, Automatic Headlights, Bucket Seats, CD, Cargo Area Tiedowns, Child Safety Door Locks",Sport Utility,Chevrolet,White,"Location: New York, NY. This 2004 Chevrolet Blazer includes 4x4, AM/FM, Air Conditioning, Alloy Wheels, Anti-Lock Brakes, Automatic Headlights, Bucket Seats, CD, Cargo Area Tiedowns, Child Safety Door Locks",4 wheel drive,https://images.autotrader.com/hn/c/ff591cf53d3c43f4bbe5754be0dc9785.jpg,Chevrolet,QuantitativeValue,43135,Blazer,Used 2004 Chevrolet Blazer 4WD LS,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,11900,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=535167279,6-Cylinder,1GNDT13X54K154244,Black,Automatic
115,http://schema.org/,Car,Used,"New York, NY",,Sedan,Hyundai,Blue,"Location: New York, NY. This 2004 Hyundai Elantra is listed for $0",2 wheel drive - front,https://images.autotrader.com/hn/c/a64c23dbdb2845068b37406ab636bbca.jpg,Hyundai,QuantitativeValue,,Elantra,Used 2004 Hyundai Elantra GT,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,0,USD,2004,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542389598,4-Cylinder,KMHDN46D04U810940,,
